x,y,z
6.75,0.0,1.25
6.75,0.5836337264,1.151703813
6.75,1.060452201,0.8837101677
6.75,1.382044575,0.4863614387
6.75,1.5,-0.0
6.75,1.382044575,-0.4863614387
6.75,1.060452201,-0.8837101677
6.75,0.5836337264,-1.151703813
7.875428523,0.0,-1.231481481
7.875428523,-0.5764283718,-1.134641534
7.875428523,-1.047360199,-0.8706181652
7.875428523,-1.364982297,-0.4791560841
7.875428523,-1.481481481,-0.0
7.875428523,-1.364982297,0.4791560841
7.875428523,-1.047360199,0.8706181652
7.875428523,-0.5764283718,1.134641534
7.875428523,0.0,1.231481481
7.875428523,0.5764283718,1.134641534
7.875428523,1.047360199,0.8706181652
7.875428523,1.364982297,0.4791560841
7.875428523,1.481481481,-0.0
7.875428523,1.364982297,-0.4791560841
7.875428523,1.047360199,-0.8706181652
7.875428523,0.5764283718,-1.134641534
9.000342818,0.0,-1.185185185
9.000342818,-0.5584149852,-1.091985837
9.000342818,-1.014630193,-0.837888159
9.000342818,-1.3223266,-0.4611426974
9.000342818,-1.435185185,-0.0
9.000342818,-1.3223266,0.4611426974
9.000342818,-1.014630193,0.837888159
9.000342818,-0.5584149852,1.091985837
9.000342818,0.0,1.185185185
9.000342818,0.5584149852,1.091985837
9.000342818,1.014630193,0.837888159
9.000342818,1.3223266,0.4611426974
9.000342818,1.435185185,-0.0
9.000342818,1.3223266,-0.4611426974
9.000342818,1.014630193,-0.837888159
9.000342818,0.5584149852,-1.091985837
10.125,0.0,-1.125
10.125,-0.5349975826,-1.036533432
10.125,-0.9720811845,-0.795339151
10.125,-1.266874194,-0.4377252948
10.125,-1.375,-0.0
10.125,-1.266874194,0.4377252948
10.125,-0.9720811845,0.795339151
10.125,-0.5349975826,1.036533432
10.125,0.0,1.125
10.125,0.5349975826,1.036533432
10.125,0.9720811845,0.795339151
10.125,1.266874194,0.4377252948
10.125,1.375,-0.0
10.125,1.266874194,-0.4377252948
10.125,0.9720811845,-0.795339151
10.125,0.5349975826,-1.036533432
11.24965718,0.0,-1.064814815
11.24965718,-0.51158018,-0.9810810258
11.24965718,-0.9295321764,-0.7527901429
11.24965718,-1.211421788,-0.4143078922
11.24965718,-1.314814815,-0.0
11.24965718,-1.211421788,0.4143078922
11.24965718,-0.9295321764,0.7527901429
11.24965718,-0.51158018,0.9810810258
11.24965718,0.0,1.064814815
11.24965718,0.51158018,0.9810810258
11.24965718,0.9295321764,0.7527901429
11.24965718,1.211421788,0.4143078922
11.24965718,1.314814815,-0.0
11.24965718,1.211421788,-0.4143078922
11.24965718,0.9295321764,-0.7527901429
11.24965718,0.51158018,-0.9810810258
12.37457148,0.0,-1.018518519
12.37457148,-0.4935667933,-0.938425329
12.37457148,-0.8968021702,-0.7200601367
12.37457148,-1.168766092,-0.3962945056
12.37457148,-1.268518519,-0.0
12.37457148,-1.168766092,0.3962945056
12.37457148,-0.8968021702,0.7200601367
12.37457148,-0.4935667933,0.938425329
12.37457148,0.0,1.018518519
12.37457148,0.4935667933,0.938425329
12.37457148,0.8968021702,0.7200601367
12.37457148,1.168766092,0.3962945056
12.37457148,1.268518519,-0.0
12.37457148,1.168766092,-0.3962945056
12.37457148,0.8968021702,-0.7200601367
12.37457148,0.4935667933,-0.938425329
13.5,0.0,-1.0
13.5,-0.4863614387,-0.9213630503
13.5,-0.8837101677,-0.7069681342
13.5,-1.151703813,-0.389089151
13.5,-1.25,-0.0
13.5,-1.151703813,0.389089151
13.5,-0.8837101677,0.7069681342
13.5,-0.4863614387,0.9213630503
13.5,0.0,1.0
13.5,0.4863614387,0.9213630503
13.5,0.8837101677,0.7069681342
13.5,1.151703813,0.389089151
13.5,1.25,-0.0
13.5,1.151703813,-0.389089151
13.5,0.8837101677,-0.7069681342
13.5,0.4863614387,-0.9213630503
14.55484207,0.0,-0.9684499314
14.55484207,-0.4710439331,-0.8922939829
14.55484207,-0.8558785298,-0.6846632411
14.55484207,-1.115431962,-0.3768133616
14.55484207,-1.210632401,-0.0
14.55484207,-1.115431962,0.3768133616
14.55484207,-0.8558785298,0.6846632411
14.55484207,-0.4710439331,0.8922939829
14.55484207,0.0,0.9684499314
14.55484207,0.4710439331,0.8922939829
14.55484207,0.8558785298,0.6846632411
14.55484207,1.115431962,0.3768133616
14.55484207,1.210632401,-0.0
14.55484207,1.115431962,-0.3768133616
14.55484207,0.8558785298,-0.6846632411
14.55484207,0.4710439331,-0.8922939829
16.107814,0.0,-0.8838957476
16.107814,-0.429993018,-0.8143888822
16.107814,-0.7812897401,-0.6248861275
16.107814,-1.018223401,-0.343914246
16.107814,-1.105127236,-0.0
16.107814,-1.018223401,0.343914246
16.107814,-0.7812897401,0.6248861275
16.107814,-0.429993018,0.8143888822
16.107814,0.0,0.8838957476
16.107814,0.429993018,0.8143888822
16.107814,0.7812897401,0.6248861275
16.107814,1.018223401,0.343914246
16.107814,1.105127236,-0.0
16.107814,1.018223401,-0.343914246
16.107814,0.7812897401,-0.6248861275
16.107814,0.429993018,-0.8143888822
17.99312706,0.0,-0.7614814815
17.99312706,-0.3705610962,-0.7016009005
17.99312706,-0.6733029849,-0.5383431422
17.99312706,-0.8774886194,-0.2962841831
17.99312706,-0.9523809524,-0.0
17.99312706,-0.8774886194,0.2962841831
17.99312706,-0.6733029849,0.5383431422
17.99312706,-0.3705610962,0.7016009005
17.99312706,0.0,0.7614814815
17.99312706,0.3705610962,0.7016009005
17.99312706,0.6733029849,0.5383431422
17.99312706,0.8774886194,0.2962841831
17.99312706,0.9523809524,-0.0
17.99312706,0.8774886194,-0.2962841831
17.99312706,0.6733029849,-0.5383431422
17.99312706,0.3705610962,-0.7016009005
20.04499251,0.0,-0.616351166
20.04499251,-0.3001005703,-0.5678831904
20.04499251,-0.5452774504,-0.4357406338
20.04499251,-0.7106381048,-0.2398155519
20.04499251,-0.7712899975,-0.0
20.04499251,-0.7106381048,0.2398155519
20.04499251,-0.5452774504,0.4357406338
20.04499251,-0.3001005703,0.5678831904
20.04499251,0.0,0.616351166
20.04499251,0.3001005703,0.5678831904
20.04499251,0.5452774504,0.4357406338
20.04499251,0.7106381048,0.2398155519
20.04499251,0.7712899975,-0.0
20.04499251,0.7106381048,-0.2398155519
20.04499251,0.5452774504,-0.4357406338
20.04499251,0.3001005703,-0.5678831904
22.09762162,0.0,-0.463648834
22.09762162,-0.225963843,-0.427188904
22.09762162,-0.4105723228,-0.3277849511
22.09762162,-0.5350823459,-0.1804007312
22.09762162,-0.5807508188,-0.0
22.09762162,-0.5350823459,0.1804007312
22.09762162,-0.4105723228,0.3277849511
22.09762162,-0.225963843,0.427188904
22.09762162,0.0,0.463648834
22.09762162,0.225963843,0.427188904
22.09762162,0.4105723228,0.3277849511
22.09762162,0.5350823459,0.1804007312
22.09762162,0.5807508188,-0.0
22.09762162,0.5350823459,-0.1804007312
22.09762162,0.4105723228,-0.3277849511
22.09762162,0.225963843,-0.427188904
23.98522566,0.0,-0.3185185185
23.98522566,-0.1555033171,-0.2934711938
23.98522566,-0.2825467883,-0.2251824427
23.98522566,-0.3682318313,-0.1239320999
23.98522566,-0.3996598639,-0.0
23.98522566,-0.3682318313,0.1239320999
23.98522566,-0.2825467883,0.2251824427
23.98522566,-0.1555033171,0.2934711938
23.98522566,0.0,0.3185185185
23.98522566,0.1555033171,0.2934711938
23.98522566,0.2825467883,0.2251824427
23.98522566,0.3682318313,0.1239320999
23.98522566,0.3996598639,-0.0
23.98522566,0.3682318313,-0.1239320999
23.98522566,0.2825467883,-0.2251824427
23.98522566,0.1555033171,-0.2934711938
25.54201589,0.0,-0.1961042524
25.54201589,-0.0960713953,-0.1806832122
25.54201589,-0.1745600331,-0.1386394574
25.54201589,-0.2274970495,-0.07630203707
25.54201589,-0.2469135802,-0.0
25.54201589,-0.2274970495,0.07630203707
25.54201589,-0.1745600331,0.1386394574
25.54201589,-0.0960713953,0.1806832122
25.54201589,0.0,0.1961042524
25.54201589,0.0960713953,0.1806832122
25.54201589,0.1745600331,0.1386394574
25.54201589,0.2274970495,0.07630203707
25.54201589,0.2469135802,-0.0
25.54201589,0.2274970495,-0.07630203707
25.54201589,0.1745600331,-0.1386394574
25.54201589,0.0960713953,-0.1806832122
26.60220358,0.0,-0.1115500686
26.60220358,-0.05502048022,-0.1027781115
26.60220358,-0.09997124346,-0.07886234386
26.60220358,-0.1302884888,-0.04340292148
26.60220358,-0.1414084152,-0.0
26.60220358,-0.1302884888,0.04340292148
26.60220358,-0.09997124346,0.07886234386
26.60220358,-0.05502048022,0.1027781115
26.60220358,0.0,0.1115500686
26.60220358,0.05502048022,0.1027781115
26.60220358,0.09997124346,0.07886234386
26.60220358,0.1302884888,0.04340292148
26.60220358,0.1414084152,-0.0
26.60220358,0.1302884888,-0.04340292148
26.60220358,0.09997124346,-0.07886234386
26.60220358,0.05502048022,-0.1027781115
27.0,0.0,-0.08
27.0,-0.03970297459,-0.07370904403
27.0,-0.07213960553,-0.05655745073
27.0,-0.09401663779,-0.03112713208
27.0,-0.1020408163,-0.0
27.0,-0.09401663779,0.03112713208
27.0,-0.07213960553,0.05655745073
27.0,-0.03970297459,0.07370904403
27.0,0.0,0.08
27.0,0.03970297459,0.07370904403
27.0,0.07213960553,0.05655745073
27.0,0.09401663779,0.03112713208
27.0,0.1020408163,-0.0
27.0,0.09401663779,-0.03112713208
27.0,0.07213960553,-0.05655745073
27.0,0.03970297459,-0.07370904403
27.01434949,0.0,-0.0675
27.01434949,-0.03349938481,-0.0621920059
27.01434949,-0.06086779217,-0.04772034906
27.01434949,-0.07932653813,-0.02626351769
27.01434949,-0.08609693878,-0.0
27.01434949,-0.07932653813,0.02626351769
27.01434949,-0.06086779217,0.04772034906
27.01434949,-0.03349938481,0.0621920059
27.01434949,0.0,0.0675
27.01434949,0.03349938481,0.0621920059
27.01434949,0.06086779217,0.04772034906
27.01434949,0.07932653813,0.02626351769
27.01434949,0.08609693878,-0.0
27.01434949,0.07932653813,-0.02626351769
27.01434949,0.06086779217,-0.04772034906
27.01434949,0.03349938481,-0.0621920059
27.0127551,0.0,-0.04
27.0127551,-0.01985148729,-0.03685452201
27.0127551,-0.03606980276,-0.02827872537
27.0127551,-0.04700831889,-0.01556356604
27.0127551,-0.05102040816,-0.0
27.0127551,-0.04700831889,0.01556356604
27.0127551,-0.03606980276,0.02827872537
27.0127551,-0.01985148729,0.03685452201
27.0127551,0.0,0.04
27.0127551,0.01985148729,0.03685452201
27.0127551,0.03606980276,0.02827872537
27.0127551,0.04700831889,0.01556356604
27.0127551,0.05102040816,-0.0
27.0127551,0.04700831889,-0.01556356604
27.0127551,0.03606980276,-0.02827872537
27.0127551,0.01985148729,-0.03685452201
27.00478316,0.0,-0.0125
27.00478316,-0.006203589779,-0.01151703813
27.00478316,-0.01127181336,-0.008837101677
27.00478316,-0.01469009965,-0.004863614387
27.00478316,-0.01594387755,-0.0
27.00478316,-0.01469009965,0.004863614387
27.00478316,-0.01127181336,0.008837101677
27.00478316,-0.006203589779,0.01151703813
27.00478316,0.0,0.0125
27.00478316,0.006203589779,0.01151703813
27.00478316,0.01127181336,0.008837101677
27.00478316,0.01469009965,0.004863614387
27.00478316,0.01594387755,-0.0
27.00478316,0.01469009965,-0.004863614387
27.00478316,0.01127181336,-0.008837101677
27.00478316,0.006203589779,-0.01151703813
27.0,0.0,-0.0
14.8,-0.325,-0.0
14.76710543,-0.2930345589,-0.4153822224
14.87387649,-0.2923087101,-0.4153822224
14.69111167,-0.3257402424,-0.0
14.5955959,-0.2947358653,-0.4153822224
14.5162011,-0.3274752858,-0.0
14.33218072,-0.2987187059,-0.4153822224
14.24756239,-0.3315371062,-0.0
13.95425532,-0.3074652838,-0.4153822224
13.86214272,-0.340457129,-0.0
13.46185907,-0.323871333,-0.4153822224
13.35998224,-0.3571885106,-0.0
12.89497116,-0.3474188392,-0.4153822224
12.78185292,-0.3812029645,-0.0
12.2037335,-0.4054487578,-0.0
12.32809295,-0.3711931865,-0.4153822224
11.70188892,-0.4299263019,-0.0
11.83600646,-0.3951947784,-0.4153822224
11.3165506,-0.4409612494,-0.0
11.45816083,-0.4060151574,-0.4153822224
11.04820664,-0.4303249551,-0.0
11.19503467,-0.39558568,-0.4153822224
10.87735308,-0.3951579008,-0.0
11.02750325,-0.3611024295,-0.4153822224
10.8,-0.325,-0.0
10.95165426,-0.2923087101,-0.4153822224
10.99831047,-0.1981842759,-0.4153822224
10.8475814,-0.2290090756,-0.0
11.14826704,-0.1063902461,-0.4153822224
11.00051161,-0.1353947676,-0.0
11.40354296,-0.01625966308,-0.4153822224
11.26084966,-0.04347689254,-0.0
11.78466947,0.05960682614,-0.4153822224
11.64953392,0.03389403131,-0.0
12.2899242,0.09512401426,-0.4153822224
12.16480787,0.07011552627,-0.0
12.8728952,0.07101621554,-0.4153822224
12.75933919,0.04552966922,-0.0
13.35074982,-0.02106910145,-0.0
13.45280617,0.005712420963,-0.4153822224
13.86054983,-0.1059451407,-0.0
13.9526934,-0.07751325081,-0.4153822224
14.24883422,-0.1865873893,-0.0
14.33342782,-0.1565874557,-0.4153822224
14.51771274,-0.2505214735,-0.0
14.59707815,-0.2192783772,-0.4153822224
14.69191879,-0.2955738961,-0.0
14.76789686,-0.2634547804,-0.4153822224
14.84309919,-0.2603288755,-0.8307644448
14.94775297,-0.2596174202,-0.8307644448
14.6749907,-0.2619964449,-0.8307644448
14.41679905,-0.2659003057,-0.8307644448
14.04636792,-0.2744734387,-0.8307644448
13.56373591,-0.2905541554,-0.8307644448
13.00808939,-0.3136347138,-0.8307644448
12.45245239,-0.3369376152,-0.8307644448
11.97012399,-0.3604632549,-0.8307644448
11.59977105,-0.3710690654,-0.8307644448
11.34186269,-0.3608464049,-0.8307644448
11.17765343,-0.3270469582,-0.8307644448
11.10330853,-0.2596174202,-0.8307644448
11.14903954,-0.1673594762,-0.8307644448
11.29602247,-0.07738572461,-0.8307644448
11.54623626,0.01095756639,-0.8307644448
11.91980502,0.08531962098,-0.8307644448
12.41504053,0.1201325022,-0.8307644448
12.9864512,0.09650276186,-0.8307644448
13.55486252,0.03249394338,-0.8307644448
14.04483697,-0.04908136096,-0.8307644448
14.41802142,-0.1265875222,-0.8307644448
14.67644355,-0.1880352809,-0.8307644448
14.84387492,-0.2313356648,-0.8307644448
14.91909295,-0.227623192,-1.246146667
15.02162946,-0.2269261303,-1.246146667
14.7543855,-0.2292570244,-1.246146667
14.50141738,-0.2330819054,-1.246146667
14.13848052,-0.2414815935,-1.246146667
13.66561274,-0.2572369778,-1.246146667
13.12120763,-0.2798505885,-1.246146667
12.57681184,-0.302682044,-1.246146667
12.10424153,-0.3257317313,-1.246146667
11.74138128,-0.3361229735,-1.246146667
11.48869072,-0.3261071297,-1.246146667
11.32780361,-0.2929914869,-1.246146667
11.25496279,-0.2269261303,-1.246146667
11.29976861,-0.1365346765,-1.246146667
11.4437779,-0.04838120313,-1.246146667
11.68892956,0.03817479585,-1.246146667
12.05494056,0.1110324158,-1.246146667
12.54015687,0.1451409902,-1.246146667
13.1000072,0.1219893082,-1.246146667
13.65691887,0.05927546579,-1.246146667
14.13698055,-0.02064947112,-1.246146667
14.50261502,-0.09658758859,-1.246146667
14.75580896,-0.1567921846,-1.246146667
14.91985299,-0.1992165491,-1.246146667
14.99508671,-0.1949175085,-1.66152889
15.09550595,-0.1942348405,-1.66152889
14.8337803,-0.196517604,-1.66152889
14.58603571,-0.2002635051,-1.66152889
14.23059312,-0.2084897483,-1.66152889
13.76748957,-0.2239198002,-1.66152889
13.23432586,-0.2460664632,-1.66152889
12.70117129,-0.2684264727,-1.66152889
12.23835906,-0.2910002078,-1.66152889
11.8829915,-0.3011768815,-1.66152889
11.63551874,-0.2913678546,-1.66152889
11.47795378,-0.2589360157,-1.66152889
11.40661706,-0.1942348405,-1.66152889
11.45049768,-0.1057098768,-1.66152889
11.59153332,-0.01937668165,-1.66152889
11.83162285,0.06539202531,-1.66152889
12.19007611,0.1367452106,-1.66152889
12.6652732,0.1701494782,-1.66152889
13.2135632,0.1474758545,-1.66152889
13.75897522,0.08605698821,-1.66152889
14.22912412,0.007782418723,-1.66152889
14.58720862,-0.06658765502,-1.66152889
14.83517436,-0.1255490883,-1.66152889
14.99583106,-0.1670974335,-1.66152889
15.07108047,-0.162211825,-2.076911112
15.16938243,-0.1615435506,-2.076911112
14.91317509,-0.1637781836,-2.076911112
14.67065403,-0.1674451048,-2.076911112
14.32270572,-0.1754979031,-2.076911112
13.8693664,-0.1906026226,-2.076911112
13.3474441,-0.2122823379,-2.076911112
12.82553073,-0.2341709014,-2.076911112
12.3724766,-0.2562686843,-2.076911112
12.02460173,-0.2662307896,-2.076911112
11.78234676,-0.2566285795,-2.076911112
11.62810396,-0.2248805444,-2.076911112
11.55827132,-0.1615435506,-2.076911112
11.60122675,-0.07488507714,-2.076911112
11.73928875,0.009627839824,-2.076911112
11.97431615,0.09260925478,-2.076911112
12.32521166,0.1624580055,-2.076911112
12.79038953,0.1951579662,-2.076911112
13.32711921,0.1729624008,-2.076911112
13.86103157,0.1128385106,-2.076911112
14.32126769,0.03621430857,-2.076911112
14.67180222,-0.03658772146,-2.076911112
14.91453977,-0.09430599195,-2.076911112
15.07180912,-0.1349783179,-2.076911112
15.14707423,-0.1295061415,-2.492293334
15.24325892,-0.1288522607,-2.492293334
14.99256989,-0.1310387631,-2.492293334
14.75527236,-0.1346267045,-2.492293334
14.41481833,-0.142506058,-2.492293334
13.97124323,-0.157285445,-2.492293334
13.46056234,-0.1784982126,-2.492293334
12.94989018,-0.1999153301,-2.492293334
12.50659413,-0.2215371607,-2.492293334
12.16621195,-0.2312846976,-2.492293334
11.92917479,-0.2218893044,-2.492293334
11.77825414,-0.1908250731,-2.492293334
11.70992559,-0.1288522607,-2.492293334
11.75195582,-0.04406027745,-2.492293334
11.88704418,0.0386323613,-2.492293334
12.11700945,0.1198264842,-2.492293334
12.46034721,0.1881708003,-2.492293334
12.91550587,0.2201664542,-2.492293334
13.44067521,0.1984489471,-2.492293334
13.96308793,0.139620033,-2.492293334
14.41341127,0.06464619841,-2.492293334
14.75639582,-0.006587787889,-2.492293334
14.99390517,-0.06306289563,-2.492293334
15.14778719,-0.1028592022,-2.492293334
15.22306799,-0.09680045801,-2.907675557
15.31713541,-0.09616097079,-2.907675557
15.07196469,-0.09829934266,-2.907675557
14.83989069,-0.1018083042,-2.907675557
14.50693093,-0.1095142128,-2.907675557
14.07312006,-0.1239682674,-2.907675557
13.57368057,-0.1447140873,-2.907675557
13.07424962,-0.1656597588,-2.907675557
12.64071167,-0.1868056372,-2.907675557
12.30782217,-0.1963386057,-2.907675557
12.07600281,-0.1871500292,-2.907675557
11.92840431,-0.1567696018,-2.907675557
11.86157985,-0.09616097079,-2.907675557
11.90268489,-0.01323547776,-2.907675557
12.03479961,0.06763688278,-2.907675557
12.25970275,0.1470437137,-2.907675557
12.59548276,0.2138835951,-2.907675557
13.0406222,0.2451749422,-2.907675557
13.55423121,0.2239354935,-2.907675557
14.06514428,0.1664015555,-2.907675557
14.50555484,0.09307808825,-2.907675557
14.84098942,0.02341214568,-2.907675557
15.07327058,-0.03181979932,-2.907675557
15.22376525,-0.07074008657,-2.907675557
15.29906175,-0.06409477452,-3.323057779
15.39101189,-0.06346968091,-3.323057779
15.15135949,-0.06555992222,-3.323057779
14.92450902,-0.06898990395,-3.323057779
14.59904353,-0.07652236763,-3.323057779
14.1749969,-0.09065108984,-3.323057779
13.68679881,-0.110929962,-3.323057779
13.19860907,-0.1314041875,-3.323057779
12.7748292,-0.1520741137,-3.323057779
12.4494324,-0.1613925137,-3.323057779
12.22283084,-0.1524107541,-3.323057779
12.07855449,-0.1227141305,-3.323057779
12.01323411,-0.06346968091,-3.323057779
12.05341396,0.01758932193,-3.323057779
12.18255503,0.09664140426,-3.323057779
12.40239605,0.1742609432,-3.323057779
12.73061831,0.23959639,-3.323057779
13.16573853,0.2701834302,-3.323057779
13.66778721,0.2494220398,-3.323057779
14.16720063,0.1931830779,-3.323057779
14.59769841,0.1215099781,-3.323057779
14.92558301,0.05341207925,-3.323057779
15.15263598,-0.0005767030001,-3.323057779
15.29974332,-0.03862097093,-3.323057779
15.37505551,-0.03138909103,-3.738440001
15.46488838,-0.03077839102,-3.738440001
15.23075429,-0.03282050178,-3.738440001
15.00912735,-0.03617150366,-3.738440001
14.69115613,-0.04353052246,-3.738440001
14.27687373,-0.05733391225,-3.738440001
13.79991704,-0.0771458367,-3.738440001
13.32296852,-0.09714861622,-3.738440001
12.90894674,-0.1173425901,-3.738440001
12.59104262,-0.1264464217,-3.738440001
12.36965886,-0.117671479,-3.738440001
12.22870467,-0.0886586592,-3.738440001
12.16488838,-0.03077839102,-3.738440001
12.20414303,0.04841412162,-3.738440001
12.33031046,0.1256459257,-3.738440001
12.54508935,0.2014781726,-3.738440001
12.86575386,0.2653091848,-3.738440001
13.29085487,0.2951919182,-3.738440001
13.78134321,0.2749085861,-3.738440001
14.26925698,0.2199646003,-3.738440001
14.68984198,0.1499418679,-3.738440001
15.01017661,0.08341201281,-3.738440001
15.23200139,0.03066639332,-3.738440001
15.37572138,-0.006501855282,-3.738440001
15.46054849,0.005404802895,-4.205745002
15.54799943,0.005999310102,-4.205745002
15.32007344,0.00401134622,-4.205745002
15.10432297,0.000749196657,-4.205745002
14.7947828,-0.006414696636,-4.205745002
14.39148516,-0.01985208746,-4.205745002
13.92717506,-0.03913869573,-4.205745002
13.46287289,-0.05861109852,-4.205745002
13.05982896,-0.07826962614,-4.205745002
12.75035413,-0.08713206829,-4.205745002
12.53484039,-0.07858979448,-4.205745002
12.39762362,-0.050346254,-4.205745002
12.33549943,0.005999310102,-4.205745002
12.37371324,0.08309202127,-4.205745002
12.49653532,0.1582760124,-4.205745002
12.70561931,0.2320975558,-4.205745002
13.01778135,0.294236079,-4.205745002
13.43161074,0.3233264671,-4.205745002
13.90909372,0.3035809507,-4.205745002
14.38407037,0.250093813,-4.205745002
14.7935035,0.181927744,-4.205745002
15.10534441,0.1171619381,-4.205745002
15.32128747,0.06581487667,-4.205745002
15.46119671,0.02963214982,-4.205745002
15.54604147,0.04219869682,-4.673050002
15.63111047,0.04277701122,-4.673050002
15.40939258,0.04084319422,-4.673050002
15.19951859,0.03766989698,-4.673050002
14.89840948,0.03070112918,-4.673050002
14.5060966,0.01762973733,-4.673050002
14.05443307,-0.001131554762,-4.673050002
13.60277727,-0.02007358082,-4.673050002
13.21071119,-0.03919666217,-4.673050002
12.90966563,-0.04781771484,-4.673050002
12.70002191,-0.03950810997,-4.673050002
12.56654257,-0.01203384879,-4.673050002
12.50611047,0.04277701122,-4.673050002
12.54328344,0.1177699209,-4.673050002
12.66276017,0.1909060991,-4.673050002
12.86614927,0.2627169389,-4.673050002
13.16980885,0.3231629732,-4.673050002
13.57236662,0.3514610161,-4.673050002
14.03684422,0.3322533153,-4.673050002
14.49888377,0.2802230257,-4.673050002
14.89716502,0.2139136201,-4.673050002
15.20051221,0.1509118633,-4.673050002
15.41057355,0.10096336,-4.673050002
15.54667203,0.06576615492,-4.673050002
15.63153445,0.07899259075,-5.140355002
15.71422152,0.07955471235,-5.140355002
15.49871173,0.07767504222,-5.140355002
15.29471421,0.0745905973,-5.140355002
15.00203615,0.067816955,-5.140355002
14.62070804,0.05511156212,-5.140355002
14.18169108,0.03687558621,-5.140355002
13.74268165,0.01846393688,-5.140355002
13.36159342,-0.0001236981894,-5.140355002
13.06897713,-0.008503361387,-5.140355002
